,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67
1051,1.7390762675865037,-0.8264123628574958,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.008116857022849554,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.2276514154798256,-0.20070924705755852,-0.2631295422377762,-0.2552565777723645,-0.24029343562309885,-0.23379351913860788,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.317619826623768,-0.16982348606356354,-0.3034122938364184,-0.22372055513936057,-0.273571264059571,-0.249747630884762,-0.31686438102406267,-0.17329550172177902,-0.30683941433853396,-0.2300241309133061,-0.26955900944648925,-0.2515970328288308,-0.3583118926551056,-0.35204036277856704,-0.34431691372857387,-0.3322729236642998,-0.3180620117284585,-0.31916786387092067,-0.3692374750533121,-0.3702051830689436,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.28545089204343493
1052,0.6159832221009665,1.2100496615784986,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,-1.5788755031212267,-0.17185636661135775,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,0.10779315459914016,0.14759033139839584,0.17775524577215474,0.22476845600744774,0.24302191328814368,0.26243044124801906,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.2850339722912376,-0.27611318795487294,-0.2602882865954881,-0.20307453192854402,-0.22757505479386503,-0.21017756469175541,-0.27918379127745585,-0.28177673100101835,-0.2695925253069254,-0.20859307226596546,-0.2265222071015426,-0.21071170157046185,-0.2620794664347093,-0.2999975394100657,-0.25517359100358433,-0.2660740078249605,-0.2323857661049846,-0.20820157212906223,-0.31671938255559706,-0.3537246904675111,-0.3246298353077363,-0.323465437297325,-0.30530441238305844,-0.21676318599709216
1053,-0.4268888915641752,-0.8264123628574958,0.7469970819027539,0.26880381139774795,1.2375677705907264,3.1010644608769153,-1.5788755031212267,0.49246076209049156,0.4661639826940517,0.6551585156189649,1.0261821295965021,0.8758670265758342,0.504458842423855,0.3765497263257479,0.02790574518277226,0.5869035985314565,0.1863237548862267,0.77519250416498,0.7774032625207169,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,0.6934938290116647,0.09948115901525995,1.1642760073060174,0.391336314393295,1.547053547581391,1.7792090078816407,0.8228048718784613,0.9915828671301478,0.9509404127114794,0.9366218395842035,0.8441286614566782,1.0181238731286477,1.6419940046733021,1.712167190517511,1.7468372447841622,1.7758175141702575,1.783239839057124,1.7953453718647592,6.955624723877441,6.884913477022759,6.5281336332872915,5.853039937464764,6.202928178561256,3.8324442249946125,7.098410062102033,6.655186309582075,6.645801291506766,5.89216215991631,6.1303025472424055,4.188374210784263,6.400703788970184,6.702454073827605,7.015355810446566,6.510604482044245,6.499319247167963,5.199555712090839,8.680033847629897,8.998954860845439,10.055691505540334,8.132397134495223,8.060050694777601,4.952890479596076
1054,-0.3466679597437797,-0.8264123628574958,0.7469970819027539,0.26880381139774795,1.2375677705907264,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11421980518578995,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.12925729085592325,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.1907724848573155,-0.21117965317952642,-0.18538363372677677,-0.16198409553861065,-0.14557526894840653,-0.13106899120416413,-0.1224544784473715,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.30204840467701494,-0.2725475438772621,-0.29047178574548516,-0.2197829765182077,-0.26215368804596484,-0.23585440956464665,-0.3002195545041787,-0.27814172589750275,-0.2893752893408244,-0.22912116408726987,-0.26955900944648925,-0.23808957433861505,-0.2620794664347093,-0.2605167768546508,-0.25160785809458475,-0.2834947751511024,-0.23588275572226927,-0.22299707769464336,-0.26824114332693705,-0.3248838284150042,-0.29402231661104866,-0.3362450784637621,-0.3269875515929098,-0.25652975265550115
1055,1.177529744843735,1.2100496615784986,-1.3386933151770768,0.26880381139774795,1.2375677705907264,-0.32246991722230156,0.6333621606156616,-0.09345526333824168,-0.14357858115043554,-0.1043519060599575,0.0033828378739860538,0.3831616077683888,0.668423431681406,0.012322312230161139,-0.07652700118002705,-0.14987349572832726,-0.14767534384213696,0.18640422096626888,0.842349036484343,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,0.11122519443821302,-0.04732247259505425,-0.19165311912009467,-0.19884931071985507,0.451653232501218,1.9731828165269616,1.1086298346617833,1.176922351241902,1.212478300585361,1.337918748405283,1.339398388612437,1.3695438582423138,2.3077834018760925,2.3952842466766704,2.435386024581049,2.4695767167067126,2.476961401037602,2.4907495154588437,-0.14391413110696558,-0.2466545110974671,-0.0984936660878683,-0.008647813197941006,0.37452824939421536,0.2575079887216248,-0.08639970868735371,-0.2170378361220857,-0.094004528859859,-0.13905626584703348,0.08645109367855779,0.2028669491148341,-0.33906540741102636,-0.34306746219779094,-0.3211396498200766,-0.31311007960554366,-0.28833759998153896,-0.28772741454406076,-0.24400202371260699,-0.3413643210164367,-0.3290023379786917,-0.3405049588525745,-0.3096410402250287,-0.22399347084407562
1056,0.856646017562153,-0.8264123628574958,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.2727376674792618,-0.24938556354554187,-0.22702163238134765,-0.21627180865305073,-0.20163860584033894,-0.194559026898618,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.317619826623768,-0.28506212554906796,-0.3034122938364184,-0.22372055513936057,-0.273571264059571,-0.249747630884762,-0.31686438102406267,-0.2893457063717628,-0.30683941433853396,-0.2300241309133061,-0.26955900944648925,-0.2515970328288308,-0.3618112536085746,-0.35204036277856704,-0.34431691372857387,-0.32007838653600046,-0.3023255584506776,-0.30437235830533954,-0.31671938255559706,-0.30428321266321356,-0.29402231661104866,-0.3021660353532632,-0.2879579010151773,-0.23122375569105905
1057,-0.3466679597437797,1.2100496615784986,0.7469970819027539,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,0.20318208224087153,-0.03654671629363222,-0.003949573699608165,-0.00556184149824917,0.11369761134577214,0.08019028564661852,0.4233116635557753,0.1433209863876263,0.014365067307536481,0.09014356676093824,0.46845111555561225,-0.04249420417971258,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,0.805876175978112,0.342912187782763,0.11744554346874626,0.2467030022062163,0.9930656764963862,-0.0004358901684785886,-0.15303567092207698,-0.12236699449417943,-0.09539353897098127,-0.07046862858700945,-0.0534331850833525,-0.04046091727778951,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,0.09459255332452286,-0.03055242638868105,-0.1784330793047921,0.017189358253233082,-0.03948019059664023,0.32620138693396683,0.2283689314962062,0.01948967632542578,-0.21551551615826212,-0.1290385291686443,0.20604560970650637,0.29367544990379646,-0.326817644073885,-0.3143541803393074,-0.31044245109307783,-0.30091554247724434,-0.28309211555561203,-0.2803296617612702,-0.3247990890937071,-0.3331240747157205,-0.35086485133346856,-0.3277253176861374,-0.2879579010151773,-0.24568432538502596
1058,-0.2664470279233842,-0.8264123628574958,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.14118249978416125,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.16821048243447975,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.03061809707248654,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.2967537154898281,-0.2851625694593356,-0.2631295422377762,-0.2552565777723645,-0.24029343562309885,-0.23283176000262454,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.28655572686927266,-0.2535168447684367,-0.2951225137122288,-0.17628895094759442,-0.10495135927027195,-0.249747630884762,-0.27819746117625915,-0.25233659270967135,-0.2994825375629365,-0.18305714597976794,-0.1070184100708197,-0.2515970328288308,-0.27607691024858516,-0.26410593708696123,-0.19990473091409078,-0.06921933703955681,-0.2568646934259772,-0.31361954928382774,-0.239962170443552,-0.22600087280640913,-0.21531726853385183,-0.1360307001895809,-0.2792846453312368,-0.28545089204343493
1059,0.3753204266397799,-0.8264123628574958,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.04526842164860408,-0.2851625694593356,-0.2631295422377762,-0.2552565777723645,-0.24029343562309885,-0.23379351913860788,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.317619826623768,-0.28506212554906796,-0.3034122938364184,-0.22372055513936057,-0.273571264059571,-0.249747630884762,-0.31686438102406267,-0.2893457063717628,-0.30683941433853396,-0.2300241309133061,-0.26955900944648925,-0.2515970328288308,-0.3583118926551056,-0.3538349428947223,-0.34431691372857387,-0.3322729236642998,-0.3180620117284585,-0.31916786387092067,-0.3692374750533121,-0.3702051830689436,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.28545089204343493
1060,-0.10600516428259316,-0.8264123628574958,0.7469970819027539,0.26880381139774795,1.2375677705907264,-0.32246991722230156,-1.5788755031212267,-0.1454695165664429,-0.1424959998837607,-0.12690779208749553,-0.11175724187131046,-0.11215928185878579,-0.09235887431691661,-0.1485430775528113,-0.1622386908527673,-0.14778244932984816,-0.12749770892495815,-0.12406923868208788,-0.11737286746835635,-0.018400829432397393,-0.01218100228741292,-0.019435459828184627,-0.01905726322956763,0.005505045548893795,0.007009185988727819,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,0.33080084047181046,0.37900083167054743,0.4073621338454031,0.4688393921049661,0.47788748177788165,0.4953548962750865,-0.27437658816929994,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.317619826623768,-0.28506212554906796,-0.3034122938364184,-0.22372055513936057,-0.273571264059571,-0.249747630884762,-0.31205467961118816,-0.2893457063717628,-0.30683941433853396,-0.2300241309133061,-0.26955900944648925,-0.2515970328288308,-0.3583118926551056,-0.35024578266241185,-0.3425340472740741,-0.3287887701990714,-0.3145650221111738,-0.31361954928382774,-0.37327732832236715,-0.3702051830689436,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.28183574961994323
1061,-0.2664470279233842,-0.8264123628574958,0.7469970819027539,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.15513958539650757,-0.1558397232469032,-0.14035644678578943,-0.13365543605985344,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.15296276850666615,-0.15162734774881445,-0.14019416992152084,-0.1449625149299698,-0.1389045357309204,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.18380893644089444,-0.19498007815433818,-0.1847616493583996,-0.18717661461638446,-0.2122587659812252,-0.09638176738793498,-0.06394686198294695,-0.03652904947285108,-0.007037276633217246,0.009320279999252341,0.02307148164959285,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.2563616245188984,-0.256282234465992,-0.26008955780130627,-0.18565880710052052,-0.21377901656219453,-0.1714938880265182,-0.2706558768766703,-0.25548679901347227,-0.25936819790319515,-0.18896327739079627,-0.2116598762364944,-0.16226561206339085,-0.24458266166736453,-0.25513303650618513,-0.2569564574580841,-0.22949039644006247,-0.21490081801856137,-0.23224426867313155,-0.3247990890937071,-0.31664358211428795,-0.3290023379786917,-0.29364627457563847,-0.29229452885714763,-0.22037832842058389
1062,-0.7477726188457573,-0.8264123628574958,0.7469970819027539,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.2795349757980616,-0.25640401058394974,-0.234104993510157,-0.22391952903601806,-0.2092216013616152,-0.2022557359672499,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.317619826623768,-0.28506212554906796,-0.3034122938364184,-0.22372055513936057,-0.273571264059571,-0.249747630884762,-0.31686438102406267,-0.2893457063717628,-0.30683941433853396,-0.2300241309133061,-0.26955900944648925,-0.2515970328288308,-0.3548125317016367,-0.3484512025462566,-0.33540258145607493,-0.3235625400012288,-0.30757104287660453,-0.31361954928382774,-0.37327732832236715,-0.3702051830689436,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.28545089204343493
1063,1.2577506766641304,-0.8264123628574958,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.1457327308577012,0.4983109396101804,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,0.43968148600032786,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,0.9071915599991642,-0.19011062670146767,-0.21768110757501116,-0.14641957629329388,-0.11557942968060157,-0.0885812873325627,-0.06315451613033618,-0.24029343562309885,-0.23379351913860788,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.317619826623768,-0.28506212554906796,-0.018181282345340603,-0.22372055513936057,-0.273571264059571,-0.249747630884762,-0.31686438102406267,-0.2893457063717628,-0.30683941433853396,-0.006816129608034596,-0.26955900944648925,-0.2515970328288308,-0.35306285122490216,-0.34306746219779094,-0.3371854479105747,-0.3322729236642998,-0.3180620117284585,-0.31916786387092067,-0.3692374750533121,-0.3702051830689436,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.28545089204343493
